id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
1870,C C c 1 n n c ( [nH] 1 ) c 1 c c ( C ( = O ) N 2 C C C ( C C 2 ) c 2 c c c ( c c 2 ) C # N ) c ( C ) c c 1 C 1 C C ( F ) ( F ) C 1,34 80 83 102 124 183 228 251 283 294 305 307 352 362 364 378 451 492 557 650 652 674 679 694 771 790 797 802 807 875 926 935 942 961 981 1019 1027 1057 1060 1064 1114 1136 1158 1164 1279 1302 1325 1380 1384 1391 1428 1459 1480 1504 1609 1697 1722 1745 1750 1799 1803 1873 1917 1928 1954 1991 2000 2009 2013 2028,CCc1nnc([nH]1)c1cc(C(=O)N2CCC(CC2)c2ccc(cc2)C#N)c(C)cc1C1CC(F)(F)CC(F)(F)C1,34 80 83 102 106 251 283 294 305 307 352 362 378 451 492 650 652 674 679 694 771 790 797 802 807 875 926 935 942 961 981 1019 1027 1057 1060 1064 1114 1136 1158 1164 1229 1279 1325 1380 1384 1391 1428 1459 1480 1504 1609 1697 1722 1745 1750 1799 1803 1873 1917 1928 1954 1991 2000 2009 2028,98.24561403508773,98.24561403508773,93.89830508474576,93.89830508474576,98.29059829059828,98.29059829059828,97.5609756097561,97.5609756097561,84.85639686684074,84.85639686684074,92.94117647058825,92.94117647058825,92.94117647058825,92.94117647058825,90.0,90.0,90.0,90.0,88.49557522123894,88.49557522123894,90.0,90.0,90.17857142857144,90.17857142857144,90.0,90.0,97.61904761904762,97.61904761904762,95.45454545454544,95.45454545454544,CCc1nnc(-c2cc(C(=O)N3CCC(c4ccc(C#N)cc4)CC3)c(C)cc2C2CC(F)(F)C2)[nH]1,CCc1nnc(-c2cc(C(=O)N3CCC(c4ccc(C#N)cc4)CC3)c(C)cc2C2CC(F)(F)CC(F)(F)C2)[nH]1,0,0.0
1871,C S C 1 = C ( C ( = C ( C = C 1 Cl ) Cl ) Cl ) Cl,60 116 151 366 394 510 561 834 860 875 956 1011 1050 1057 1255 1362 1364 1380 1390 1660 1683 1716 1723 1849 1873 1999,CSC1=C(C(=C(C=C1Cl)Cl)Cl)SC2=C(C(=C(C=C2Cl)Cl)Cl)SCl,116 117 151 324 330 366 394 552 561 797 801 834 875 1003 1011 1016 1057 1134 1184 1362 1364 1380 1683 1716 1723 1873,75.0,75.0,57.28155339805825,57.28155339805825,60.97560975609756,60.97560975609756,56.66666666666666,56.66666666666666,31.21951219512195,31.21951219512195,45.83333333333333,45.83333333333333,45.83333333333333,45.83333333333333,52.17391304347826,52.17391304347826,52.17391304347826,52.17391304347826,43.75,43.75,52.17391304347826,52.17391304347826,46.03174603174603,46.03174603174603,52.17391304347826,52.17391304347826,80.0,80.0,55.172413793103445,55.172413793103445,CSc1c(Cl)cc(Cl)c(Cl)c1Cl,CSc1c(Cl)cc(Cl)c(Cl)c1Sc1c(Cl)cc(Cl)c(Cl)c1SCl,0,0.0
1872,C C ( C ( = O ) N C 1 = C C = C C = C 1 ) S C 2 = C C = C ( C = C 2 ) N C ( = O ) / C ( = C / C 3 = C ( C ( = C C = C 3 ) Cl ) Cl ) / N C ( = O ) C 4 = C C = C C = C 4,1 52 116 191 196 283 359 366 389 393 441 486 561 573 650 694 703 807 811 843 930 960 961 974 1011 1035 1039 1057 1077 1088 1103 1118 1119 1152 1162 1173 1199 1210 1255 1269 1347 1380 1385 1387 1507 1568 1622 1664 1665 1683 1707 1746 1750 1816 1873 1917 1985 2022,CC(C(=O)NC1=CC=CC=C1)SC2=CC=C(C=C2)NC(=O)/C(=C/C3=C(C(=CC=C3)Cl)Cl)/NC(=O)C4=CC=CC=C4,1 116 191 196 283 359 366 389 441 486 561 573 650 694 703 807 811 843 930 960 961 974 1011 1035 1039 1057 1077 1088 1103 1118 1119 1152 1162 1173 1199 1210 1255 1269 1347 1380 1385 1507 1568 1622 1664 1665 1683 1707 1746 1750 1816 1873 1917 1985 2022,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC(Sc1ccc(NC(=O)/C(=C/c2cccc(Cl)c2Cl)NC(=O)c2ccccc2)cc1)C(=O)Nc1ccccc1,CC(Sc1ccc(NC(=O)/C(=C/c2cccc(Cl)c2Cl)NC(=O)c2ccccc2)cc1)C(=O)Nc1ccccc1,1,1.0
1873,C O C C ( C O C ) C 1 = C C = C ( C = C 1 ) N,1 13 80 118 284 682 695 816 841 888 1005 1057 1085 1128 1168 1171 1189 1286 1365 1380 1457 1584 1750 1804 1846 1853 1873,COCC(CC(COC)C1=CC=C(C=C1)N)C2=CC=C(C=C2)N,1 13 80 118 133 680 682 695 781 841 888 1005 1057 1128 1168 1171 1189 1365 1380 1457 1750 1804 1853 1873,80.0,80.0,71.64179104477611,71.64179104477611,76.31578947368422,76.31578947368422,72.41379310344827,72.41379310344827,43.54838709677419,43.54838709677419,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,60.86956521739131,60.86956521739131,60.86956521739131,60.86956521739131,57.57575757575758,57.57575757575758,60.86956521739131,60.86956521739131,57.57575757575758,57.57575757575758,60.86956521739131,60.86956521739131,93.75,93.75,84.0,84.0,COCC(COC)c1ccc(N)cc1,COCC(CC(COC)c1ccc(N)cc1)c1ccc(N)cc1,0,0.0
1874,C O C 1 = C C = C ( C = C 1 ) C ( = O ) N = C 2 N ( C 3 = C ( S 2 ) C = C ( C = C 3 ) C ( = O ) O C ) C C ( = O ) O C,30 45 80 145 162 195 322 469 500 650 675 681 695 718 725 760 781 802 807 831 841 875 885 901 906 935 1057 1152 1312 1332 1380 1385 1386 1420 1432 1477 1521 1536 1590 1595 1646 1697 1715 1749 1750 1780 1873 1917 1925 1930 2021,COC1=CC=C(C=C1)C(=O)N=C2N(C3=C(S2)C=C(C=C3)C(=O)OC)CC(=O)OC,30 45 80 145 162 195 322 469 500 650 675 681 695 718 725 781 802 807 831 841 875 885 906 935 1057 1152 1312 1380 1385 1386 1420 1432 1477 1521 1536 1595 1646 1697 1715 1749 1750 1780 1873 1917 1925 1930 2021,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COC(=O)Cn1c(=NC(=O)c2ccc(OC)cc2)sc2cc(C(=O)OC)ccc21,COC(=O)Cn1c(=NC(=O)c2ccc(OC)cc2)sc2cc(C(=O)OC)ccc21,1,1.0
1875,C O C 1 = C C = C C = C 1 / C = N \ N 2 C C N ( C C 2 ) C 3 = C C = C C = C 3 O C,231 249 328 407 441 590 694 695 707 725 841 864 926 935 961 1057 1088 1199 1249 1295 1298 1380 1400 1410 1480 1508 1536 1539 1647 1730 1750 1764 1804 1873 1890 1939 1970 2005,COC1=CC=CC=C1/C=N/N2CCN(CC2)C3=CC=CC=C3/C=N/N4CCN(CC4)C5=CC=CC=C5OC,65 231 249 328 407 441 590 694 695 707 725 841 864 926 935 961 1019 1057 1088 1199 1249 1295 1380 1400 1410 1480 1508 1536 1647 1730 1750 1764 1804 1873 1890 1939 1970,98.07692307692308,98.07692307692308,89.56521739130436,89.56521739130436,92.7536231884058,92.7536231884058,93.75,93.75,57.096774193548384,57.096774193548384,60.0,60.0,60.0,60.0,63.1578947368421,63.1578947368421,63.1578947368421,63.1578947368421,62.5,62.5,63.1578947368421,63.1578947368421,62.5,62.5,63.1578947368421,63.1578947368421,100.0,100.0,94.5945945945946,94.5945945945946,COc1ccccc1/C=N\N1CCN(c2ccccc2OC)CC1,COc1ccccc1/C=N/N1CCN(c2ccccc2/C=N/N2CCN(c3ccccc3OC)CC2)CC1,0,0.0
1876,C C C C C ( C ( C ) C = C ) O,1 80 152 167 227 235 283 294 341 591 694 739 753 794 807 846 888 1057 1088 1328 1335 1336 1341 1366 1645 1769 1911,CCCC[C@@H]([C@H](CC[C@H]([C@H](C)C=C)O)[C@@H](C=C)[C@@H](CCCC)O)O,1 80 184 227 234 283 294 320 341 456 591 694 739 753 794 807 846 888 1057 1063 1088 1109 1328 1336 1366 1520 1645 1705 1769 1911 1930,76.0,76.0,51.388888888888886,51.388888888888886,100.0,100.0,100.0,100.0,22.459893048128343,22.459893048128343,30.303030303030305,30.303030303030305,30.303030303030305,30.303030303030305,41.66666666666667,41.66666666666667,41.66666666666667,41.66666666666667,40.625,40.625,41.66666666666667,41.66666666666667,40.625,40.625,41.66666666666667,41.66666666666667,88.88888888888889,88.88888888888889,70.96774193548387,70.96774193548387,C=CC(C)C(O)CCCC,C=C[C@H]([C@@H](CC[C@@H](O)[C@H](C)C=C)[C@@H](O)CCCC)[C@H](O)CCCC,0,0.0
1877,C C 1 = C ( S C ( = C 1 C ( = O ) O ) N 2 C = C C = C 2 C N C C C N ( C ) C 3 = C C = C C = C 3 ) C,80 95 122 162 166 252 255 288 313 389 456 469 473 564 577 586 615 629 650 667 675 710 771 807 820 881 935 955 1004 1057 1088 1096 1101 1152 1163 1192 1199 1351 1380 1399 1501 1555 1722 1750 1774 1807 1873 1911 1917 1930 1951 1990,CC1=C(SC(=C1C(=O)O)N2C=CC=C2CNCCCN(C)C3=CC=CC=C3)C,80 95 122 162 166 252 255 288 313 389 456 469 473 564 577 586 615 629 650 667 675 710 771 807 820 881 935 955 1004 1057 1088 1096 1101 1152 1163 1192 1199 1351 1380 1399 1501 1555 1722 1750 1807 1873 1911 1917 1930 1951 1990,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Cc1sc(-n2cccc2CNCCCN(C)c2ccccc2)c(C(=O)O)c1C,Cc1sc(-n2cccc2CNCCCN(C)c2ccccc2)c(C(=O)O)c1C,1,1.0
1878,C O C ( = O ) C 1 = C C = C ( C = C 1 ) [C@H] 2 C [C@H] ( O C ( = C 2 ) C ( = O ) N C 3 C C 4 C C C 3 C 4 ) O C C O C C O,13 55 80 130 145 172 190 222 324 373 387 473 486 585 600 606 650 656 669 691 695 712 750 752 807 823 841 883 906 918 926 938 963 995 1019 1057 1069 1085 1152 1279 1292 1325 1363 1369 1376 1380 1385 1403 1446 1509 1568 1606 1649 1697 1715 1750 1762 1803 1873 1899 1917 1992 2047,COC(=O)C1=CC=C(C=C1)[C@@H]2C[C@@H](OC(=C2)C(=O)NC3CC4CCC3C4)OCCOCCO,13 55 80 130 145 190 222 324 373 387 473 486 585 600 606 650 656 669 691 695 712 750 752 807 823 841 883 906 918 926 938 963 995 1019 1057 1069 1085 1152 1279 1292 1325 1363 1369 1376 1380 1385 1403 1446 1509 1568 1606 1649 1697 1715 1750 1803 1873 1917 1992 2047,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COC(=O)c1ccc([C@@H]2C=C(C(=O)NC3CC4CCC3C4)O[C@H](OCCOCCO)C2)cc1,COC(=O)c1ccc([C@H]2C=C(C(=O)NC3CC4CCC3C4)O[C@@H](OCCOCCO)C2)cc1,0,0.0
1879,C O C 1 = C ( N = C ( C = C 1 ) N 2 C ( = O ) C 3 = C ( C = C ( S 3 ) C ( = O ) N C C 4 = C C = C ( C = C 4 ) O C ( F ) F ) N C 2 = O ) O C,1 80 94 112 115 119 131 162 185 197 221 249 255 265 310 314 322 378 401 419 486 504 527 529 635 638 650 664 675 695 718 723 758 772 807 813 841 875 935 968 987 1046 1050 1057 1087 1103 1114 1152 1214 1339 1380 1456 1536 1573 1666 1735 1741 1745 1750 1754 1842 1855 1858 1873 1917 1928 1970 1976 1993,COC1=C(N=C(C=C1)N2C(=O)C3=C(C=C(S3)C(=O)NCC4=CC=C(C=C4)OC(F)F)NC2=O)OC,1 80 94 112 119 131 162 197 221 249 255 265 310 314 322 378 401 419 486 504 527 529 635 638 650 664 675 695 718 723 758 772 807 813 841 875 935 968 987 1046 1050 1057 1087 1103 1114 1152 1214 1339 1380 1456 1536 1573 1666 1735 1741 1745 1750 1754 1842 1855 1873 1917 1928 1970 1976 1993,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COc1ccc(-n2c(=O)[nH]c3cc(C(=O)NCc4ccc(OC(F)F)cc4)sc3c2=O)nc1OC,COc1ccc(-n2c(=O)[nH]c3cc(C(=O)NCc4ccc(OC(F)F)cc4)sc3c2=O)nc1OC,1,1.0
1880,C O C ( = O ) N C C ( = O ) N C 1 2 C C 3 C C ( C 1 ) C C ( C 3 ) C 2,16 41 70 80 172 197 260 344 598 618 650 666 679 695 807 841 926 1019 1057 1060 1152 1292 1440 1446 1527 1699 1715 1758 1901 1917 1976 2016,COC(=O)NCC(=O)NC12CC3CC(C1)CC(C3)C2,16 41 80 172 197 260 344 618 650 666 679 695 807 841 926 1019 1057 1060 1152 1267 1292 1440 1446 1527 1699 1715 1758 1901 1917 1976,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COC(=O)NCC(=O)NC12CC3CC(CC(C3)C1)C2,COC(=O)NCC(=O)NC12CC3CC(CC(C3)C1)C2,1,1.0
1881,C C 1 = C C = C ( C = C 1 ) C ( = O ) C ( = C = C ) C,30 235 461 650 674 724 807 857 1017 1057 1092 1250 1352 1366 1380 1385 1547 1633 1664 1697 1722 1750 1769 1823 1873 1917 1920 1946,CC1=CC=C(C=C1)C(=O)C(=C=C)C(=C=C)C(=O)C2=CC=C(C=C2)C,28 150 235 616 650 674 807 857 988 1057 1250 1352 1366 1380 1385 1633 1697 1722 1750 1823 1873 1917 1920,75.0,75.0,80.43478260869566,80.43478260869566,77.08333333333334,77.08333333333334,73.52941176470588,73.52941176470588,31.100478468899524,31.100478468899524,36.17021276595745,36.17021276595745,39.130434782608695,39.130434782608695,54.16666666666666,54.16666666666666,48.0,48.0,44.285714285714285,44.285714285714285,51.02040816326531,51.02040816326531,48.52941176470589,48.52941176470589,48.0,48.0,83.33333333333334,83.33333333333334,70.37037037037037,70.37037037037037,C=C=C(C)C(=O)c1ccc(C)cc1,C=C=C(C(=O)c1ccc(C)cc1)C(=C=C)C(=O)c1ccc(C)cc1,0,0.0
1882,C C C N ( C ( C 1 = C C = C ( C = C 1 ) Cl ) C ( = O ) N C 2 C C C ( C C 2 ) C ) C ( = O ) C Cl,1 9 80 216 294 330 387 561 573 608 610 650 667 717 794 807 816 860 881 926 973 1019 1057 1070 1114 1148 1152 1206 1238 1309 1325 1365 1380 1417 1603 1634 1639 1683 1750 1761 1790 1818 1853 1861 1873 1917 1951,CCCN(C(C1=CC=C(C=C1)Cl)C(=O)NC2CCC(CC2)C)C(=O)CC,1 9 80 216 294 330 387 561 573 608 610 640 650 794 807 816 860 881 898 926 973 1019 1057 1070 1148 1152 1206 1238 1309 1325 1365 1380 1629 1634 1655 1683 1750 1761 1790 1818 1853 1861 1873 1917 1951,93.47826086956522,93.47826086956522,86.4406779661017,86.4406779661017,91.54929577464787,91.54929577464787,89.36170212765957,89.36170212765957,88.38174273858921,88.38174273858921,91.48936170212764,91.48936170212764,91.48936170212764,91.48936170212764,92.5925925925926,92.5925925925926,89.0909090909091,89.0909090909091,87.01298701298701,87.01298701298701,89.0909090909091,89.0909090909091,87.01298701298701,87.01298701298701,89.0909090909091,89.0909090909091,90.625,90.625,85.71428571428571,85.71428571428571,CCCN(C(=O)CCl)C(C(=O)NC1CCC(C)CC1)c1ccc(Cl)cc1,CCCN(C(=O)CC)C(C(=O)NC1CCC(C)CC1)c1ccc(Cl)cc1,0,0.0
1883,C [C@@H] ( C ( = O ) N C 1 = C C = C ( C = C 1 ) N C ( = O ) C ) N 2 C = N C 3 = C C = C C = C 3 C 2 = O,1 107 191 245 283 289 299 314 331 378 427 433 477 504 530 573 629 650 708 779 807 843 849 932 935 1000 1017 1057 1077 1088 1097 1152 1199 1357 1380 1411 1452 1573 1664 1743 1750 1816 1873 1896 1917,CC(C(=O)NC1=CC=C(C=C1)NC(=O)C)N2C=NC3=CC=CC=C3C2=O,1 107 191 245 283 289 314 331 378 427 504 530 573 629 650 708 779 807 843 849 932 935 1000 1017 1057 1077 1088 1097 1152 1199 1357 1380 1411 1452 1573 1664 1743 1750 1816 1873 1896 1917,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC(=O)Nc1ccc(NC(=O)[C@H](C)n2cnc3ccccc3c2=O)cc1,CC(=O)Nc1ccc(NC(=O)C(C)n2cnc3ccccc3c2=O)cc1,0,0.0
1884,C O C ( = O ) C 1 C C ( C 1 ) ( O C ) O C,42 154 509 534 634 650 662 679 683 695 807 841 926 960 974 1019 1057 1060 1152 1158 1316 1415 1454 1641 1917,COC(=O)C1CC(CC(C1)(OC)OC)(OC)OOC2(CC(C2)C(=O)OC)OC,33 42 137 492 509 534 650 679 683 695 807 841 926 960 974 1019 1057 1060 1152 1278 1316 1415 1454 1532 1557 1614 1917,75.0,75.0,51.49253731343284,51.49253731343284,74.4186046511628,74.4186046511628,66.66666666666666,66.66666666666666,25.296442687747035,25.296442687747035,38.59649122807017,38.59649122807017,38.59649122807017,38.59649122807017,42.85714285714285,42.85714285714285,42.85714285714285,42.85714285714285,39.47368421052632,39.47368421052632,42.85714285714285,42.85714285714285,41.333333333333336,41.333333333333336,42.85714285714285,42.85714285714285,88.23529411764706,88.23529411764706,71.42857142857143,71.42857142857143,COC(=O)C1CC(OC)(OC)C1,COC(=O)C1CC(OC)(OOC2(OC)CC(C(=O)OC)CC(OC)(OC)C2)C1,0,0.0
1885,C C C C 1 = N C 2 = C ( C ( = O ) C 3 = C C = C C = C 3 O 2 ) C 4 = N C 5 = C C = C C = C 5 N 1 4,45 48 80 233 235 289 294 305 314 318 357 368 378 405 525 548 600 650 656 794 841 917 935 941 942 1057 1085 1088 1097 1111 1128 1199 1243 1285 1357 1380 1573 1604 1696 1711 1726 1750 1808 1855 1873 1918 1970 1984,CCCC1=NC2=C(C(=O)C3=CC=CC=C3O2)C4=NC5=CC=CC=C5N14,45 48 80 235 289 294 305 314 318 357 368 378 405 525 548 600 650 656 794 841 917 935 941 942 1057 1085 1088 1097 1128 1199 1243 1285 1357 1380 1573 1604 1696 1711 1726 1750 1808 1855 1873 1970 1984,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCCc1nc2oc3ccccc3c(=O)c2c2nc3ccccc3n12,CCCc1nc2oc3ccccc3c(=O)c2c2nc3ccccc3n12,1,1.0
1886,C 1 C C = C C ( C 1 ) O / N = C ( / C 2 = N S C ( = N 2 ) N ) \ C ( = O ) N C 3 [C@@H] 4 N ( C 3 = O ) C ( = C ( C S 4 ) C S C 5 = N N = N N 5 C C C N ) C ( = O ) O,5 39 40 80 89 116 122 158 186 232 233 257 280 293 314 329 341 367 378 387 389 431 440 456 460 470 514 647 648 650 653 664 675 695 698 720 725 747 753 762 765 792 807 859 872 882 926 935 936 958 981 998 1019 1028 1063 1077 1083 1128 1145 1147 1152 1164 1171 1186 1210 1246 1258 1264 1279 1283 1325 1380 1441 1457 1496 1504 1508 1517 1520 1653 1744 1754 1783 1840 1855 1873 1902 1911 1917 1922 1955 2016,C1CC=CC(C1)O/N=C(/C2=NSC(=N2)N)\C(=O)NC3C4N(C3=O)C(=C(CS4)CSC5=NN=NN5CCCN)C(=O)O,5 39 40 80 89 116 122 158 186 232 233 257 280 293 314 329 341 367 378 387 389 431 440 456 460 470 514 647 650 653 664 675 695 698 720 725 747 753 762 765 792 807 859 872 882 926 935 936 958 981 998 1019 1028 1063 1077 1083 1128 1145 1147 1152 1164 1171 1186 1210 1246 1264 1279 1283 1325 1380 1441 1457 1496 1504 1508 1517 1520 1653 1744 1754 1783 1840 1855 1873 1902 1911 1917 1922 1955 2016,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,NCCCn1nnnc1SCC1=C(C(=O)O)N2C(=O)C(NC(=O)/C(=N\OC3C=CCCC3)c3nsc(N)n3)[C@H]2SC1,NCCCn1nnnc1SCC1=C(C(=O)O)N2C(=O)C(NC(=O)/C(=N\OC3C=CCCC3)c3nsc(N)n3)C2SC1,0,0.0
1887,C C 1 = C ( C = C ( C = C 1 ) C ( = O ) N C ( = S ) N N C ( = O ) C O C 2 = C C = C ( C = C 2 ) C ( C ) C ) I,1 21 41 80 97 102 110 192 281 283 284 312 322 486 526 530 561 582 598 650 661 695 709 718 745 782 807 819 875 930 947 1057 1119 1152 1340 1365 1380 1385 1391 1395 1436 1452 1542 1643 1691 1697 1722 1750 1804 1805 1853 1873 1887 1917 1930 2004,CC1=C(C=C(C=C1)C(=O)NC(=S)NNC(=O)COC2=CC=C(C=C2)OCC(=O)NC(=O)C3=CC(=C(C=C3)C)I)I,21 41 80 97 102 104 110 149 192 281 284 322 486 526 582 650 661 695 709 718 745 807 875 930 947 1057 1119 1152 1340 1380 1385 1391 1395 1436 1452 1542 1691 1697 1722 1750 1873 1887 1917 2004,91.93548387096774,91.93548387096774,90.1639344262295,90.1639344262295,84.44444444444444,84.44444444444444,84.84848484848484,84.84848484848484,54.51713395638629,54.51713395638629,53.42465753424658,53.42465753424658,53.42465753424658,53.42465753424658,61.90476190476191,61.90476190476191,58.13953488372093,58.13953488372093,55.371900826446286,55.371900826446286,63.85542168674698,63.85542168674698,62.06896551724138,62.06896551724138,58.13953488372093,58.13953488372093,87.09677419354838,87.09677419354838,82.35294117647058,82.35294117647058,Cc1ccc(C(=O)NC(=S)NNC(=O)COc2ccc(C(C)C)cc2)cc1I,Cc1ccc(C(=O)NC(=O)COc2ccc(OCC(=O)NNC(=S)NC(=O)c3ccc(C)c(I)c3)cc2)cc1I,0,0.0
1888,C 1 = C O N C 1 = S,13 97 348 466 656 768 787 999 1000 1090 1114 1372 1380 1440 1490 1506 1604 1717 1750 1873 1982,C1=CONC2=C1OC(=S)N2,23 43 97 184 401 547 574 656 802 965 1086 1114 1280 1313 1340 1380 1480 1481 1508 1604 1717 1745 1836 1873,53.191489361702125,53.191489361702125,31.5625,31.5625,3.260869565217391,3.260869565217391,3.947368421052632,3.947368421052632,15.384615384615383,15.384615384615383,0.0,0.0,0.0,0.0,60.0,60.0,28.000000000000004,28.000000000000004,21.052631578947366,21.052631578947366,45.45454545454545,45.45454545454545,35.294117647058826,35.294117647058826,28.000000000000004,28.000000000000004,30.0,30.0,21.21212121212121,21.21212121212121,S=c1cco[nH]1,S=c1[nH]c2c(o1)C=CON2,0,0.0
1889,C C ( C ) C N C ( = O ) C N 1 / C ( = C / C ( = O ) C 2 = C C = C O 2 ) / S / C ( = C / C 3 = C S C = C 3 ) / C 1 = O,1 14 41 80 162 197 281 283 314 351 451 474 481 504 549 552 606 621 622 645 646 650 656 675 694 787 802 807 844 861 889 935 987 1057 1066 1088 1116 1152 1207 1233 1312 1380 1433 1547 1559 1667 1716 1750 1754 1769 1817 1847 1873 1892 1917 1926 1936 1998 2022 2033,CC(C)CNC(=O)CN1/C(=C/C(=O)C2=CC=CO2)/S/C(=C\C3=CSC=C3)/C1=O,1 14 41 80 162 197 281 283 314 351 451 474 481 504 549 552 606 621 622 645 646 650 656 675 694 787 802 807 844 861 889 935 987 1057 1066 1088 1116 1152 1207 1233 1312 1380 1547 1559 1667 1716 1750 1754 1769 1817 1847 1873 1892 1917 1926 1936 1998 2022 2033,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC(C)CNC(=O)Cn1c(=O)/c(=C\c2ccsc2)s/c1=C\C(=O)c1ccco1,CC(C)CNC(=O)Cn1c(=O)/c(=C/c2ccsc2)s/c1=C\C(=O)c1ccco1,0,0.0
1890,C [C@@] 1 ( C C [C@@H] ( C [C@@H] 1 Br ) [C@] 2 ( C [C@H] ( C ( O C 2 = C ) ( C ) C ) Br ) O ) Cl,35 76 113 259 307 503 519 528 542 559 560 583 650 656 679 719 728 760 776 807 926 928 1019 1057 1060 1154 1162 1180 1188 1258 1274 1282 1292 1325 1366 1380 1386 1424 1483 1535 1683 1753 1898 1995,C[C@@]1(CC[C@@H]2C[C@]3([C@H](CC[C@]2(C(=C)O1)O)C[C@@H](C(OC3=C)(C)C)Br)Cl)Cl,35 112 113 307 442 519 528 559 564 596 650 656 679 719 728 738 790 807 926 1019 1057 1060 1154 1162 1168 1180 1188 1222 1258 1274 1277 1282 1292 1325 1366 1380 1424 1683 1694 1695 1898,80.0,80.0,74.64285714285714,74.64285714285714,75.38461538461539,75.38461538461539,77.14285714285715,77.14285714285715,42.80936454849498,42.80936454849498,56.71641791044776,56.71641791044776,56.71641791044776,56.71641791044776,70.37037037037037,70.37037037037037,64.28571428571429,64.28571428571429,51.24999999999999,51.24999999999999,73.58490566037736,73.58490566037736,63.51351351351351,63.51351351351351,64.28571428571429,64.28571428571429,92.5925925925926,92.5925925925926,62.5,62.5,C=C1OC(C)(C)[C@H](Br)C[C@]1(O)[C@H]1CC[C@](C)(Cl)[C@@H](Br)C1,C=C1O[C@@](C)(Cl)CC[C@@H]2C[C@]3(Cl)C(=C)OC(C)(C)[C@@H](Br)C[C@H]3CC[C@@]12O,0,0.0
