id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
1504,C 1 2 ( C O c 3 c 2 c c ( n c 3 ) O C ) c 2 c c c c c 2 N ( C 1 = O ) C C 1 O C C C C 1,47 80 248 311 314 361 378 427 433 441 454 588 605 650 802 821 841 875 890 926 935 950 997 1019 1028 1057 1060 1088 1104 1167 1224 1249 1295 1369 1380 1391 1427 1452 1460 1535 1536 1647 1750 1823 1873 1905 1980 2020,COC1=NC=C2C(=C1)C3(CO2)C4=CC=CC=C4N(C3=O)CC5CCCCO5,47 72 80 248 255 265 311 314 361 378 427 433 441 454 588 605 650 656 695 751 802 821 841 875 890 908 924 926 935 950 997 1019 1028 1057 1060 1088 1104 1167 1199 1224 1249 1295 1325 1369 1380 1391 1427 1452 1460 1535 1536 1570 1647 1750 1823 1873 1905 1980 2020,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COc1cc2c(cn1)OCC21C(=O)N(CC2CCCCO2)c2ccccc21,COc1cc2c(cn1)OCC21C(=O)N(CC2CCCCO2)c2ccccc21,1,1.0
1505,C C C C C O C 1 = C C = C ( C = C 1 ) C ( = O ) N C ( = S ) N C 2 = C C = C C ( = C 2 ) C ( = O ) N C C,13 80 97 110 184 191 197 265 294 322 486 591 650 695 703 718 794 807 875 930 1034 1039 1057 1088 1119 1152 1249 1380 1385 1444 1452 1509 1624 1665 1726 1750 1816 1865 1911 1917 1960 1985,CCCCCOC1=CC=C(C=C1)C(=O)NC(=S)NC2=CC=CC(=C2)C(=O)NCC,13 80 97 102 110 184 191 197 265 294 322 358 486 526 591 650 695 703 718 794 807 875 930 1034 1039 1057 1088 1119 1152 1249 1380 1385 1436 1444 1452 1509 1542 1624 1665 1697 1726 1750 1816 1865 1873 1911 1917 1960 1985,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCCCCOc1ccc(C(=O)NC(=S)Nc2cccc(C(=O)NCC)c2)cc1,CCCCCOc1ccc(C(=O)NC(=S)Nc2cccc(C(=O)NCC)c2)cc1,1,1.0
1506,C O C 1 = C ( C ( = C ( C = C 1 ) C # N ) O ) O C,202 249 333 361 613 674 790 807 841 1026 1057 1191 1380 1384 1536 1599 1602 1750 1847 1862 1873 1970,COC1=C(C(=C(C=C1)C#N)O)OC,94 194 202 249 333 361 613 674 695 790 807 841 1026 1057 1136 1191 1380 1384 1536 1599 1602 1750 1847 1862 1873 1970,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COc1ccc(C#N)c(O)c1OC,COc1ccc(C#N)c(O)c1OC,1,1.0
1507,C C [C@H] 1 C C C C N 1 C C ( = O ) N 2 C C C 3 = C ( C 2 ) C 4 = C ( N 3 ) C = C C ( = C 4 ) O C,1 27 48 60 119 294 322 361 475 650 676 695 718 781 841 867 875 890 926 935 1009 1019 1028 1057 1290 1299 1313 1325 1367 1380 1384 1393 1454 1480 1536 1552 1738 1745 1750 1839 1873 1939 1941 1972 1998 2009 2022,CCC1CCCCN1CC(=O)N2CCC3=C(CC2)C4=C(N3)C=CC(=C4)OC,1 27 48 60 80 83 119 294 318 322 361 475 650 676 695 718 760 781 807 841 875 890 926 935 1009 1019 1028 1057 1114 1290 1299 1312 1313 1325 1348 1357 1367 1380 1384 1454 1480 1536 1552 1714 1738 1745 1750 1839 1873 1917 1939 1941 1972 1998 2009 2022,98.36065573770492,98.36065573770492,80.20134228187919,80.20134228187919,85.86956521739131,85.86956521739131,83.87096774193549,83.87096774193549,87.65957446808511,87.65957446808511,85.48387096774194,85.48387096774194,85.48387096774194,85.48387096774194,96.29629629629629,96.29629629629629,92.72727272727272,92.72727272727272,86.58536585365853,86.58536585365853,96.29629629629629,96.29629629629629,91.25,91.25,92.72727272727272,92.72727272727272,97.05882352941177,97.05882352941177,88.33333333333333,88.33333333333333,CC[C@H]1CCCCN1CC(=O)N1CCc2[nH]c3ccc(OC)cc3c2C1,CCC1CCCCN1CC(=O)N1CCc2[nH]c3ccc(OC)cc3c2CC1,0,0.0
1508,C C 1 = C ( C ( = C ( C ( = C 1 C ) C ) O N ) C ) C,86 252 333 380 695 1162 1171 1380,C1(=C(C(=C(C(=C1ON)C)ON)ON)C)ON,86 252 333 380 563 671 695 1057 1171 1380 1638 1722,69.6969696969697,69.6969696969697,71.62162162162163,71.62162162162163,81.48148148148148,81.48148148148148,78.94736842105263,78.94736842105263,35.172413793103445,35.172413793103445,38.095238095238095,38.095238095238095,38.095238095238095,38.095238095238095,52.63157894736842,52.63157894736842,41.46341463414634,41.46341463414634,31.57894736842105,31.57894736842105,41.46341463414634,41.46341463414634,31.57894736842105,31.57894736842105,41.46341463414634,41.46341463414634,100.0,100.0,66.66666666666666,66.66666666666666,Cc1c(C)c(C)c(ON)c(C)c1C,Cc1c(ON)c(ON)c(C)c(ON)c1ON,0,0.0
1509,C 1 = C C 2 = C ( C = C N = C 2 C = C 1 C ( = O ) N ) N,90 140 309 378 650 673 787 807 875 1171 1285 1357 1380 1385 1449 1452 1457 1541 1637 1663 1697 1727 1750 1866 1917,C1=CC2=NC=CC(=C2C=C1C(=O)N)N,90 140 309 355 378 629 650 787 807 875 910 961 1067 1097 1171 1285 1357 1380 1385 1449 1452 1457 1637 1697 1727 1750 1866 1873 1917,100.0,100.0,97.0,97.0,97.43589743589743,97.43589743589743,95.83333333333334,95.83333333333334,77.77777777777779,77.77777777777779,86.20689655172413,86.20689655172413,86.20689655172413,86.20689655172413,100.0,100.0,100.0,100.0,81.3953488372093,81.3953488372093,100.0,100.0,90.2439024390244,90.2439024390244,100.0,100.0,100.0,100.0,75.75757575757575,75.75757575757575,NC(=O)c1ccc2c(N)ccnc2c1,NC(=O)c1ccc2nccc(N)c2c1,0,0.0
1510,N C ( = O ) C 1 ( N C ( = O ) C c 2 c c c 3 c c c c c 3 c 2 ) C C 1,80 140 203 261 310 322 325 344 512 598 650 730 807 926 1088 1162 1171 1199 1297 1380 1387 1487 1560 1671 1750 1754 1804 1822 1855 1873 1917,C1CC1(C(=O)N)C(=O)CC2=CC3=CC=CC=C3C=C2,80 140 157 203 261 310 322 325 471 598 650 807 875 926 1060 1087 1088 1162 1171 1199 1360 1380 1387 1473 1750 1754 1788 1822 1855 1873 1917 1997,70.0,70.0,60.629921259842526,60.629921259842526,50.0,50.0,51.21951219512195,51.21951219512195,57.47126436781609,57.47126436781609,55.769230769230774,55.769230769230774,55.769230769230774,55.769230769230774,95.0,95.0,85.71428571428571,85.71428571428571,73.01587301587301,73.01587301587301,85.71428571428571,85.71428571428571,73.01587301587301,73.01587301587301,85.71428571428571,85.71428571428571,75.0,75.0,61.904761904761905,61.904761904761905,NC(=O)C1(NC(=O)Cc2ccc3ccccc3c2)CC1,NC(=O)C1(C(=O)Cc2ccc3ccccc3c2)CC1,0,0.0
1511,C C 1 = C N = C ( S 1 ) N C ( = O ) C ( C ) N 2 C = C C ( = N 2 ) C ( F ) ( F ) F,114 162 283 378 385 573 586 609 650 675 721 734 772 807 935 1101 1151 1152 1221 1411 1434 1452 1453 1523 1722 1750 1782 1816 1873 1917 1928 1956 2028,C1=CN(N=C1C(F)(F)F)C(=O)NC2=NC=C(S2)C,114 162 218 319 378 385 573 626 650 675 721 734 807 809 935 1057 1063 1101 1151 1152 1273 1332 1356 1380 1434 1452 1453 1523 1535 1722 1750 1782 1816 1873 1917 1928 1956 1963 2028 2032,93.18181818181817,93.18181818181817,84.96503496503497,84.96503496503497,64.12213740458014,64.12213740458014,64.28571428571429,64.28571428571429,44.26229508196721,44.26229508196721,58.139534883720934,58.139534883720934,58.139534883720934,58.139534883720934,90.0,90.0,80.95238095238095,80.95238095238095,71.66666666666667,71.66666666666667,85.36585365853658,85.36585365853658,77.58620689655173,77.58620689655173,80.95238095238095,80.95238095238095,78.125,78.125,68.0,68.0,Cc1cnc(NC(=O)C(C)n2ccc(C(F)(F)F)n2)s1,Cc1cnc(NC(=O)n2ccc(C(F)(F)F)n2)s1,0,0.0
1512,C [C@H] ( C 1 = C ( C = C C ( = C 1 ) O C ) O C ) N C ( = O ) C O C 2 = C C ( = C C ( = C 2 ) Cl ) Cl,1 41 80 94 117 216 249 283 302 322 561 581 628 688 695 718 781 807 841 875 1057 1152 1235 1261 1380 1500 1536 1627 1683 1747 1750 1843 1873 1917 1970 1972 2004,CC(C1=C(C=CC(=C1)OC)OC)NC(=O)COC2=CC(=CC(=C2)Cl)Cl,1 41 80 94 117 192 216 237 249 283 302 322 552 561 581 628 650 688 695 718 781 807 841 875 1057 1152 1235 1261 1380 1452 1500 1536 1627 1683 1747 1750 1843 1873 1887 1917 1970 1972 2004,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COc1ccc(OC)c([C@@H](C)NC(=O)COc2cc(Cl)cc(Cl)c2)c1,COc1ccc(OC)c(C(C)NC(=O)COc2cc(Cl)cc(Cl)c2)c1,0,0.0
1513,C C 1 = C C = C ( C = C 1 ) C 2 = N N = C ( O 2 ) S C ( C ) C # N,1 66 192 235 246 283 378 656 674 790 896 1047 1164 1369 1384 1411 1507 1604 1722 1750 1823 1873 1920 1963,C1=CC=C(C=C1)C2=NN=C(O2)C3=NN=C(O3)C(C)C#N,1 186 192 283 378 389 484 487 656 674 720 736 790 817 1047 1057 1088 1160 1164 1199 1237 1277 1348 1369 1380 1384 1604 1750 1873 1878 2041,68.42105263157895,68.42105263157895,60.22727272727273,60.22727272727273,38.775510204081634,38.775510204081634,41.66666666666667,41.66666666666667,38.12154696132597,38.12154696132597,30.18867924528302,30.18867924528302,30.18867924528302,30.18867924528302,68.18181818181817,68.18181818181817,51.02040816326531,51.02040816326531,35.8974358974359,35.8974358974359,57.446808510638306,57.446808510638306,43.24324324324324,43.24324324324324,51.02040816326531,51.02040816326531,64.0,64.0,39.130434782608695,39.130434782608695,Cc1ccc(-c2nnc(SC(C)C#N)o2)cc1,CC(C#N)c1nnc(-c2nnc(-c3ccccc3)o2)o1,0,0.0
1514,C C C N 1 C ( = O ) C 2 = C ( C = C ( C = C 2 ) Cl ) N = C 1 S C C ( = O ) C 3 = C C = C C = C 3,80 107 165 216 314 378 384 389 455 504 747 794 802 807 894 935 1057 1088 1097 1106 1145 1199 1357 1380 1385 1506 1540 1618 1624 1683 1693 1696 1733 1750 1873 1917 1959 1985,CN1C(=O)C2=C(C=C(C=C2)Cl)N=C1SCC(=O)C3=CC=CC=C3,80 107 116 165 216 242 314 341 378 384 389 504 561 564 650 747 807 816 861 873 875 894 935 1057 1088 1097 1106 1142 1145 1199 1357 1380 1385 1506 1540 1618 1683 1693 1733 1750 1855 1873 1917 1959 1985,83.33333333333334,83.33333333333334,91.21338912133892,91.21338912133892,88.88888888888889,88.88888888888889,85.71428571428571,85.71428571428571,75.70093457943925,75.70093457943925,79.24528301886792,79.24528301886792,79.24528301886792,79.24528301886792,92.0,92.0,88.23529411764706,88.23529411764706,81.33333333333333,81.33333333333333,88.23529411764706,88.23529411764706,86.3013698630137,86.3013698630137,84.61538461538461,84.61538461538461,87.09677419354838,87.09677419354838,77.35849056603774,77.35849056603774,CCCn1c(SCC(=O)c2ccccc2)nc2cc(Cl)ccc2c1=O,Cn1c(SCC(=O)c2ccccc2)nc2cc(Cl)ccc2c1=O,0,0.0
1515,C C ( = O ) C 1 = C C = C ( C = C 1 ) N C C ( = O ) N C 2 = C C = C ( C = C 2 ) S ( = O ) ( = O ) C,41 62 350 482 617 650 652 692 698 715 807 901 1017 1057 1077 1152 1188 1276 1380 1385 1416 1440 1667 1697 1816 1820 1873,CC(=O)C1=CC=C(C=C1)NC(=O)CNC2=CC=C(C=C2)S(=O)(=O)C,41 62 80 191 319 350 482 617 650 652 692 698 715 807 843 901 1017 1057 1071 1077 1152 1188 1276 1380 1385 1416 1440 1476 1667 1697 1750 1816 1820 1873 1917,100.0,100.0,96.875,96.875,100.0,100.0,100.0,100.0,97.5609756097561,97.5609756097561,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC(=O)c1ccc(NCC(=O)Nc2ccc(S(C)(=O)=O)cc2)cc1,CC(=O)c1ccc(NC(=O)CNc2ccc(S(C)(=O)=O)cc2)cc1,0,0.0
1516,C C ( C ) C S C ( C ) ( C ) N C,1 80 116 283 674 688 845 880 1057 1148 1421 1430 1666 1847 1853,CC(C)CSC#CSC#CSC#CSCC(C)C,1 80 116 283 674 866 872 920 972 1020 1047 1057 1093 1114 1421 1590 1847,38.095238095238095,38.095238095238095,24.242424242424242,24.242424242424242,25.806451612903224,25.806451612903224,28.57142857142857,28.57142857142857,12.605042016806722,12.605042016806722,9.090909090909092,9.090909090909092,9.090909090909092,9.090909090909092,33.33333333333333,33.33333333333333,24.444444444444443,24.444444444444443,20.967741935483872,20.967741935483872,40.0,40.0,31.57894736842105,31.57894736842105,24.444444444444443,24.444444444444443,38.88888888888889,38.88888888888889,33.33333333333333,33.33333333333333,CNC(C)(C)SCC(C)C,CC(C)CSC#CSC#CSC#CSCC(C)C,0,0.0
1517,C = C 1 [C@H] 2 C [C@@H] ( C 1 = C ) [C@H] ( C 2 ) O,35 431 455 769 807 844 849 926 1292 1366 1380 1426 1496 1503 1737 2000,C=C1C2CC3CC(C2)C(=C)C(=C(O)O)C4CC5CC(C4)C(=C)C5=C,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,C=C1C(=C)[C@@H]2C[C@H]1C[C@@H]2O,InvalidSMILE,0,
1518,C C 1 ( C C ( = O ) C ( C ( = C 1 ) C 2 = C C = C ( C = C 2 ) O C ) ( C ) C C 3 = C C = C C = C 3 ) C,70 80 314 322 389 392 644 650 655 695 718 780 781 831 841 940 987 1057 1060 1088 1141 1160 1199 1274 1290 1380 1734 1750 1754 1855 1873 1888 1937 2000 2030,CC1(CC(=O)C(C(=C1)C2=CC=C(C=C2)OC)(C)CC3=CC=CC=C3)C,70 80 286 314 322 389 392 644 650 655 695 718 780 781 831 841 896 926 940 987 1057 1060 1066 1088 1141 1160 1199 1274 1290 1380 1536 1734 1750 1754 1855 1873 1888 1937 2000 2030,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COc1ccc(C2=CC(C)(C)CC(=O)C2(C)Cc2ccccc2)cc1,COc1ccc(C2=CC(C)(C)CC(=O)C2(C)Cc2ccccc2)cc1,1,1.0
1519,C [C@H] ( C C 1 = C C = C C = C 1 F ) N 2 C C O C 3 = C ( C 2 ) C = C ( C = C 3 O C ) C 4 = C ( C ( = C C = C 4 ) O C ) O C,1 80 166 249 283 333 352 441 495 613 699 841 845 847 861 875 876 935 950 984 1032 1039 1057 1068 1088 1099 1129 1160 1170 1181 1192 1199 1236 1265 1294 1349 1362 1380 1399 1410 1480 1488 1536 1597 1599 1750 1840 1873 1928 1970,CC(CC1=CC=CC=C1F)N2CCOC3=C(C=C(C=C3OC)C4=C(C(=CC=C4)OC)OC)CC2,1 79 80 166 249 283 333 352 441 495 547 613 656 695 699 841 845 854 861 875 876 926 935 950 984 1032 1039 1057 1068 1088 1099 1129 1160 1170 1181 1199 1236 1265 1294 1349 1357 1362 1380 1399 1410 1459 1480 1536 1597 1599 1618 1738 1750 1840 1873 1888 1928 1970,96.55172413793103,96.55172413793103,64.70588235294117,64.70588235294117,88.75,88.75,87.71929824561403,87.71929824561403,86.44578313253012,86.44578313253012,87.83783783783784,87.83783783783784,87.83783783783784,87.83783783783784,97.05882352941177,97.05882352941177,94.20289855072464,94.20289855072464,89.10891089108911,89.10891089108911,94.20289855072464,94.20289855072464,89.10891089108911,89.10891089108911,94.20289855072464,94.20289855072464,93.93939393939394,93.93939393939394,85.48387096774194,85.48387096774194,COc1cc(-c2cccc(OC)c2OC)cc2c1OCCN([C@H](C)Cc1ccccc1F)C2,COc1cc(-c2cccc(OC)c2OC)cc2c1OCCN(C(C)Cc1ccccc1F)CC2,0,0.0
1520,C 1 [C@H] ( O [C@H] ( O [C@H] 1 C 2 = C C = C ( C = C 2 ) C O ) C 3 = C C = C ( C = C 3 ) C N C ( = O ) C C C C C C C ( = O ) O ) C S C 4 = N N = N N 4 C 5 = C C = C C = C 5,41 67 80 116 186 197 222 255 257 268 310 333 341 378 389 466 490 647 650 747 807 837 848 926 935 1019 1027 1073 1088 1110 1143 1152 1199 1279 1287 1292 1338 1391 1440 1534 1564 1573 1589 1718 1737 1750 1754 1783 1803 1825 1852 1873 1911 1921 1926 2035,C1[C@H](O[C@H](O[C@H]1C2=CC=C(C=C2)CO)C3=CC=C(C=C3)CNC(=O)CCCC(=O)O)CSC4=NN=NN4C5=CC=CC=C5,41 58 67 80 116 186 197 222 242 255 257 268 310 333 341 378 389 466 490 638 647 650 656 670 747 807 837 848 926 935 1019 1027 1049 1073 1083 1088 1110 1152 1164 1188 1199 1272 1279 1287 1292 1338 1380 1391 1440 1505 1534 1564 1573 1589 1718 1737 1750 1754 1783 1803 1825 1852 1873 1911 1917 1921 1926 2035,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.88541666666666,90.88541666666666,96.3855421686747,96.3855421686747,96.3855421686747,96.3855421686747,93.47826086956522,93.47826086956522,93.47826086956522,93.47826086956522,91.85185185185185,91.85185185185185,93.47826086956522,93.47826086956522,93.28358208955224,93.28358208955224,93.47826086956522,93.47826086956522,100.0,100.0,95.71428571428572,95.71428571428572,O=C(O)CCCCCCC(=O)NCc1ccc([C@@H]2O[C@H](CSc3nnnn3-c3ccccc3)C[C@H](c3ccc(CO)cc3)O2)cc1,O=C(O)CCCC(=O)NCc1ccc([C@@H]2O[C@H](CSc3nnnn3-c3ccccc3)C[C@H](c3ccc(CO)cc3)O2)cc1,0,0.0
1521,C N 1 C 2 = C ( C C C 3 = C 2 C = C S 3 ) C ( = N 1 ) C ( = O ) N C C C 4 = C C = C C = C 4,8 14 42 289 323 352 361 378 389 486 554 650 667 675 777 828 1017 1045 1057 1066 1088 1105 1145 1152 1199 1377 1380 1456 1495 1507 1567 1574 1738 1754 1763 1956 1992,CN1C2=C(CCC3=C2C=CS3)C(=N1)C(=O)NCCC4=CC=CC=C4,8 14 42 80 197 289 323 352 361 378 389 486 490 554 650 667 675 777 807 828 926 935 1017 1045 1057 1066 1088 1105 1145 1152 1199 1243 1377 1380 1456 1495 1507 1514 1567 1574 1738 1750 1754 1763 1873 1917 1942 1956 1992,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Cn1nc(C(=O)NCCc2ccccc2)c2c1-c1ccsc1CC2,Cn1nc(C(=O)NCCc2ccccc2)c2c1-c1ccsc1CC2,1,1.0
1522,C C N ( C C ) C C O C 1 = C ( C = C C ( = C 1 ) C ) Cl,13 80 251 294 366 561 620 666 695 875 881 932 1013 1057 1110 1380 1452 1518 1683 1750 1815 1823 1873 1951 1970,CCN(CC)CCOC1=C(C=CC(=C1)C)Cl,13 80 182 235 251 294 366 561 620 666 695 875 881 932 1013 1057 1110 1196 1380 1452 1518 1683 1722 1750 1815 1823 1839 1873 1951 1970 1981,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCN(CC)CCOc1cc(C)ccc1Cl,CCN(CC)CCOc1cc(C)ccc1Cl,1,1.0
1523,C O C 1 = C C = C ( C = C 1 ) S ( = O ) ( = O ) N 2 C C C C ( C 2 ) C ( = O ) N C 3 = C C = C ( C = C 3 ) S ( = O ) ( = O ) N C 4 = N C = C C = N 4,80 191 263 319 322 374 378 446 448 502 539 585 650 695 715 718 739 757 781 785 800 807 831 843 883 926 935 974 1019 1057 1077 1088 1152 1270 1325 1380 1476 1480 1536 1582 1749 1750 1816 1819 1866 1873 2025,COC1=CC=C(C=C1)S(=O)(=O)N2CCC(C2)C(=O)NC3=CC=C(C=C3)S(=O)(=O)NC4=NC=CC=N4,4 80 191 263 319 322 350 374 378 448 502 585 650 689 695 715 718 739 757 781 784 785 800 807 831 841 843 883 926 935 974 1019 1057 1077 1088 1152 1270 1325 1380 1452 1476 1480 1536 1582 1749 1750 1816 1819 1837 1866 1873 1903 1917 2025,96.0,96.0,85.64593301435407,85.64593301435407,99.06542056074767,99.06542056074767,98.66666666666667,98.66666666666667,95.11400651465797,95.11400651465797,95.83333333333334,95.83333333333334,95.83333333333334,95.83333333333334,97.22222222222221,97.22222222222221,97.22222222222221,97.22222222222221,93.26923076923077,93.26923076923077,97.22222222222221,97.22222222222221,97.05882352941177,97.05882352941177,97.22222222222221,97.22222222222221,97.14285714285714,97.14285714285714,89.65517241379311,89.65517241379311,COc1ccc(S(=O)(=O)N2CCCC(C(=O)Nc3ccc(S(=O)(=O)Nc4ncccn4)cc3)C2)cc1,COc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(S(=O)(=O)Nc4ncccn4)cc3)C2)cc1,0,0.0
1524,C [C@H] 1 C C 2 = C C = C C = C 2 N 1 C ( = O ) [C@H] ( C ) S C 3 = N C 4 = C ( C 5 = C ( S 4 ) C C C 5 ) C ( = O ) N 3 C [C@@H] 6 C C C O 6,1 37 42 80 108 112 116 132 162 220 231 248 314 320 361 378 427 504 511 567 650 656 666 678 734 747 802 807 821 908 926 935 950 997 1019 1028 1088 1139 1162 1199 1236 1295 1309 1325 1391 1393 1430 1448 1498 1507 1647 1679 1715 1738 1750 1756 1817 1855 1873,C1CC2=CC=CC=C2N1C(=O)C(C(=O)N3C(CC4=CC=CC=C43)C)SC5=NC6=C(CCC7CCCO7)C(=O)N5CC8CCCO8,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,C[C@H](Sc1nc2sc3c(c2c(=O)n1C[C@@H]1CCCO1)CCC3)C(=O)N1c2ccccc2C[C@@H]1C,InvalidSMILE,0,
1525,C 1 = C C = C 2 C ( = C 1 ) C ( = C N 2 ) C C N C C C ( C N C ( = O ) N C 3 = C C ( = C C ( = C 3 ) C ( F ) ( F ) F ) C ( F ) ( F ) F ) C 4 = C C ( = C C = C 4 ) Cl,1 84 114 119 165 191 216 312 328 364 476 592 606 650 667 739 806 807 875 903 1004 1039 1088 1114 1152 1158 1169 1199 1260 1349 1365 1380 1417 1453 1573 1607 1661 1737 1750 1759 1783 1816 1879 1917 1928 1937 1989 1990 2008,C1=CC=C2C(=C1)C(=CN2)CCNCC(C3=CC(=CC=C3)Cl)C(=O)NC4=CC(=CC(=C4)C(F)(F)F)C(F)(F)F,1 80 84 114 119 165 191 216 222 328 364 476 561 573 592 606 650 667 764 803 806 807 809 875 903 990 1004 1039 1088 1114 1129 1152 1158 1169 1199 1243 1260 1349 1357 1365 1380 1417 1453 1490 1573 1581 1607 1664 1683 1699 1750 1780 1783 1816 1873 1879 1917 1928 1937 2008,84.61538461538461,84.61538461538461,91.12903225806451,91.12903225806451,69.6078431372549,69.6078431372549,67.6056338028169,67.6056338028169,79.08847184986595,79.08847184986595,76.19047619047619,76.19047619047619,76.19047619047619,76.19047619047619,92.6829268292683,92.6829268292683,88.09523809523809,88.09523809523809,79.67479674796748,79.67479674796748,90.36144578313254,90.36144578313254,84.16666666666667,84.16666666666667,88.09523809523809,88.09523809523809,84.21052631578947,84.21052631578947,71.23287671232876,71.23287671232876,O=C(NCC(CCNCCc1c[nH]c2ccccc12)c1cccc(Cl)c1)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CNCCc1c[nH]c2ccccc12)c1cccc(Cl)c1,0,0.0
1526,C C 1 = N N ( C = C 1 ) C C ( = O ) N C [C@@H] 2 C C 3 = C ( O 2 ) C ( = C C ( = C 3 ) C 4 = C C = C ( S 4 ) C ( = O ) C ) Cl,41 51 62 80 162 197 231 239 320 378 407 419 533 561 587 622 649 650 675 747 807 875 926 935 941 971 1017 1019 1046 1057 1101 1152 1160 1184 1259 1294 1312 1369 1380 1391 1397 1643 1683 1690 1722 1750 1820 1848 1853 1917 1994 2037,CC1=C2CC3C(C2C=C1)CC4C3CC4CNC(=O)CN5C=CC(=N5)C(=O)C,12 26 41 51 80 118 197 226 231 288 314 319 320 327 378 531 547 622 650 657 670 747 807 855 916 926 935 941 964 1017 1019 1046 1057 1061 1083 1101 1152 1292 1312 1380 1419 1499 1541 1594 1604 1697 1700 1720 1722 1750 1799 1820 1873 1917 1956,64.28571428571429,64.28571428571429,62.16216216216216,62.16216216216216,37.42690058479532,37.42690058479532,42.62295081967213,42.62295081967213,31.901840490797547,31.901840490797547,20.0,20.0,20.0,20.0,55.55555555555556,55.55555555555556,43.58974358974359,43.58974358974359,33.61344537815126,33.61344537815126,36.58536585365854,36.58536585365854,31.40495867768595,31.40495867768595,43.58974358974359,43.58974358974359,50.0,50.0,34.090909090909086,34.090909090909086,CC(=O)c1ccc(-c2cc(Cl)c3c(c2)C[C@@H](CNC(=O)Cn2ccc(C)n2)O3)s1,CC(=O)c1ccn(CC(=O)NCC2CC3C2CC2C4C=CC(C)=C4CC23)n1,0,0.0
